timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T13:28:46,OK,36,1/4x,tile_r001_c003_x2304_y768.jpg,11998.6787109375,4797.1878662109375,8.641410894932847,2.9896756165123364,9.153643137570787,3.3350577790490696,0.6177950376916642,0.6177950376916642,OK,,,,,167,313,1,1,vision_predicted,95.0108383209542,0.23164547299893457
2026-06-01T13:28:46,OK,38,1/4x,tile_r001_c003_x2304_y768.jpg,11996.675048828125,4797.5294189453125,8.622289351572178,2.877502276082062,9.153643137570787,3.3350577790490696,0.7012088734396104,0.7012088734396104,OK,,,,,175,341,1,1,vision_predicted,95.00897520248338,0.24098799800049164
2026-06-01T13:28:46,OK,41,1/4x,tile_r001_c003_x2304_y768.jpg,11996.04345703125,4796.1583251953125,8.69904888517722,2.8421431397724533,9.153643137570787,3.3350577790490696,0.6705376767359634,0.6705376767359634,OK,,,,,169,326,1,1,vision_predicted,95.00914448347494,0.23934435900082462
2026-06-01T13:28:47,OK,42,1/4x,tile_r001_c003_x2304_y768.jpg,11998.482421875,4795.83056640625,8.717398186079109,2.978686538200442,9.153643137570787,3.3350577790490696,0.5633028661439311,0.5633028661439311,OK,,,,,179,335,1,1,vision_predicted,95.00704546233506,0.26879968399953214
2026-06-01T13:28:47,OK,44,1/4x,tile_r001_c003_x2304_y768.jpg,11997.68798828125,4797.078857421875,8.647513660558644,2.9342108406543517,9.153643137570787,3.3350577790490696,0.645635590345672,0.645635590345672,OK,,,,,186,342,1,1,vision_predicted,95.00994710740822,0.3014266130012402
2026-06-01T13:28:47,OK,46,1/4x,tile_r001_c003_x2304_y768.jpg,11996.669677734375,4795.930908203125,8.711780634741515,2.8772015799093325,9.153643137570787,3.3350577790490696,0.6362977058714223,0.6362977058714223,OK,,,,,178,325,1,1,vision_predicted,95.01036178103554,0.27982474099917454
2026-06-01T13:28:47,OK,48,1/4x,tile_r001_c003_x2304_y768.jpg,11997.374267578125,4796.354736328125,8.688052972644243,2.916647450566309,9.153643137570787,3.3350577790490696,0.6259723673273272,0.6259723673273272,OK,,,,,170,342,1,1,vision_predicted,95.00908208543228,0.27034169800026575
2026-06-01T13:28:48,OK,49,1/4x,tile_r001_c003_x2304_y768.jpg,11997.397216796875,4796.3466796875,8.688504016912248,2.917932243304257,9.153643137570787,3.3350577790490696,0.6247784520431194,0.6247784520431194,OK,,,,,166,335,1,1,vision_predicted,95.0079915027265,0.2924622040009126
2026-06-01T13:28:48,OK,52,1/4x,tile_r001_c003_x2304_y768.jpg,11997.406005859375,4797.547607421875,8.62127108496719,2.9184242915868666,9.153643137570787,3.3350577790490696,0.6760203142423195,0.6760203142423195,OK,,,,,164,334,1,1,vision_predicted,95.0119698086956,0.2891756909994001
2026-06-01T13:28:48,OK,53,1/4x,tile_r001_c003_x2304_y768.jpg,12000.41845703125,4795.4014892578125,8.741419710350954,3.0870738404560782,9.153643137570787,3.3350577790490696,0.48106567924656407,0.48106567924656407,OK,,,,,179,338,1,1,vision_predicted,95.00707633753167,0.22211507999963942
2026-06-01T13:28:49,OK,55,1/4x,tile_r001_c003_x2304_y768.jpg,11999.86083984375,4795.52734375,8.734373852164822,3.0558561105251343,9.153643137570787,3.3350577790490696,0.5037264191913884,0.5037264191913884,OK,,,,,185,347,1,1,vision_predicted,95.01003098083882,0.2505739500011259
2026-06-01T13:28:49,OK,57,1/4x,tile_r001_c003_x2304_y768.jpg,11995.8984375,4796.9293212890625,8.655885315532544,2.834024343109185,9.153643137570787,3.3350577790490696,0.706255869589756,0.706255869589756,OK,,,,,157,345,1,1,vision_predicted,95.00892309753412,0.29544293400249444
2026-06-01T13:28:49,OK,59,1/4x,tile_r001_c003_x2304_y768.jpg,11998.036865234375,4797.3870849609375,8.630257800306438,2.9537424238730026,9.153643137570787,3.3350577790490696,0.6475597357436352,0.6475597357436352,OK,,,,,171,333,1,1,vision_predicted,95.00894194173463,0.27146502699906705
2026-06-01T13:28:49,OK,61,1/4x,tile_r001_c003_x2304_y768.jpg,11997.495361328125,4796.3831787109375,8.68646064969819,2.9234267824601616,9.153643137570787,3.3350577790490696,0.6226552451618846,0.6226552451618846,OK,,,,,173,327,1,1,vision_predicted,95.00691314473542,0.23847992399896611
2026-06-01T13:28:50,OK,63,1/4x,tile_r001_c003_x2304_y768.jpg,11998.29931640625,4798.3941650390625,8.573877266809177,2.9684355323124194,9.153643137570787,3.3350577790490696,0.6859594278834555,0.6859594278834555,OK,,,,,178,334,1,1,vision_predicted,95.00692281926712,0.24765994799963664
2026-06-01T13:28:50,OK,65,1/4x,tile_r001_c003_x2304_y768.jpg,11998.0908203125,4797.0013427734375,8.651853253136963,2.9567630536079506,9.153643137570787,3.3350577790490696,0.6284106837225817,0.6284106837225817,OK,,,,,173,319,1,1,vision_predicted,95.00686794194291,0.3033536760012794
2026-06-01T13:28:50,OK,66,1/4x,tile_r001_c003_x2304_y768.jpg,11997.473876953125,4797.375,8.630934366708445,2.9222239977694144,9.153643137570787,3.3350577790490696,0.6660752135472984,0.6660752135472984,OK,,,,,163,320,1,1,vision_predicted,95.00716620534257,0.2403771949975635
2026-06-01T13:28:51,OK,69,1/4x,tile_r001_c003_x2304_y768.jpg,11998.559326171875,4798.33154296875,8.5773831108921,2.9829919606733384,9.153643137570787,3.3350577790490696,0.6752969412164509,0.6752969412164509,OK,,,,,166,342,1,1,vision_predicted,95.00980439604028,0.27242408500023885
2026-06-01T13:28:51,OK,71,1/4x,tile_r001_c003_x2304_y768.jpg,11999.46044921875,4797.2177734375,8.6397365639381,3.0334405776501185,9.153643137570787,3.3350577790490696,0.5958799397551686,0.5958799397551686,OK,,,,,185,320,1,1,vision_predicted,95.00670130760648,0.23021114600123838
2026-06-01T13:28:51,OK,72,1/4x,tile_r001_c003_x2304_y768.jpg,11999.973876953125,4795.580810546875,8.731380558386391,3.0621843981600207,9.153643137570787,3.3350577790490696,0.502757961426051,0.502757961426051,OK,,,,,165,328,1,1,vision_predicted,95.0064411276396,0.23939040700133773
2026-06-01T13:28:51,OK,75,1/4x,tile_r001_c003_x2304_y768.jpg,11998.419921875,4796.9384765625,8.655372765228009,2.9751875281906237,9.153643137570787,3.3350577790490696,0.6146380735095508,0.6146380735095508,OK,,,,,167,331,1,1,vision_predicted,95.00963200913336,0.23524466899834806
2026-06-01T13:28:52,OK,76,1/4x,tile_r001_c003_x2304_y768.jpg,11997.959716796875,4798.9715576171875,8.541552427604046,2.9494233333921116,9.153643137570787,3.3350577790490696,0.7234424392477532,0.7234424392477532,OK,,,,,164,327,1,1,vision_predicted,95.00663201032377,0.23181547000058345
2026-06-01T13:28:52,OK,78,1/4x,tile_r001_c003_x2304_y768.jpg,11999.2470703125,4797.177001953125,8.642019121294197,3.0214947387885687,9.153643137570787,3.3350577790490696,0.6000674247519167,0.6000674247519167,OK,,,,,173,325,1,1,vision_predicted,95.00966569770458,0.24165729300148087
2026-06-01T13:28:52,OK,81,1/4x,tile_r001_c003_x2304_y768.jpg,11996.8984375,4798.1248779296875,8.588953079766142,2.8900085032654275,9.153643137570787,3.3350577790490696,0.7189879826943966,0.7189879826943966,OK,,,,,151,313,1,1,vision_predicted,95.00970364686253,0.24487163499725284
2026-06-01T13:28:53,OK,83,1/4x,tile_r001_c003_x2304_y768.jpg,11998.800537109375,4798.15185546875,8.587442764868825,2.996495952429747,9.153643137570787,3.3350577790490696,0.6597021846952251,0.6597021846952251,OK,,,,,153,328,1,1,vision_predicted,95.00643471636106,0.2375635010030237
2026-06-01T13:28:53,OK,85,1/4x,tile_r001_c003_x2304_y768.jpg,11995.944091796875,4797.9803466796875,8.597044540573549,2.836580260577172,9.153643137570787,3.3350577790490696,0.7471825978977263,0.7471825978977263,OK,,,,,156,327,1,1,vision_predicted,95.00584682380338,0.24218139399818028
2026-06-01T13:28:53,OK,87,1/4x,tile_r001_c003_x2304_y768.jpg,11997.555908203125,4796.5216064453125,8.678710889093807,2.926816448407216,9.153643137570787,3.3350577790490696,0.626275997214991,0.626275997214991,OK,,,,,175,328,1,1,vision_predicted,95.00577511252085,0.24942588100020657
2026-06-01T13:28:53,OK,88,1/4x,tile_r001_c003_x2304_y768.jpg,11998.54248046875,4798.302978515625,8.578982267842235,2.9820488681316775,9.153643137570787,3.3350577790490696,0.6744259828804486,0.6744259828804486,OK,,,,,168,322,1,1,vision_predicted,95.00493018459946,0.24109884399877046
2026-06-01T13:28:54,OK,91,1/4x,tile_r001_c003_x2304_y768.jpg,11997.239990234375,4797.0098876953125,8.651374872852756,2.9091300462484995,9.153643137570787,3.3350577790490696,0.658549803212708,0.658549803212708,OK,,,,,167,326,1,1,vision_predicted,95.0078093814174,0.2591845610004384
2026-06-01T13:28:54,OK,92,1/4x,tile_r001_c003_x2304_y768.jpg,12000.111328125,4797.1671142578125,8.642572675623057,3.069879486579886,9.153643137570787,3.3350577790490696,0.5757712600263564,0.5757712600263564,OK,,,,,165,334,1,1,vision_predicted,95.0048387138853,0.2858249659984722
2026-06-01T13:28:54,OK,94,1/4x,tile_r001_c003_x2304_y768.jpg,11999.176025390625,4797.3677978515625,8.631337572947999,3.0175173485040503,9.153643137570787,3.3350577790490696,0.6112569245960706,0.6112569245960706,OK,,,,,175,333,1,1,vision_predicted,95.00708501426834,0.2816111860011006
2026-06-01T13:28:54,OK,96,1/4x,tile_r001_c003_x2304_y768.jpg,11998.953125,4797.5098876953125,8.623382792221818,3.0050384573364184,9.153643137570787,3.3350577790490696,0.6245708819287739,0.6245708819287739,OK,,,,,170,331,1,1,vision_predicted,95.00579097915461,0.23546616000021459
2026-06-01T13:28:55,OK,98,1/4x,tile_r001_c003_x2304_y768.jpg,11999.844482421875,4797.6781005859375,8.613965534626772,3.054940353999122,9.153643137570787,3.3350577790490696,0.6080441488379046,0.6080441488379046,OK,,,,,172,321,1,1,vision_predicted,95.00647035532883,0.24433033499735757
2026-06-01T13:28:55,OK,100,1/4x,tile_r001_c003_x2304_y768.jpg,12000.064697265625,4797.766845703125,8.608997213674982,3.0672688970804316,9.153643137570787,3.3350577790490696,0.606918501713639,0.606918501713639,OK,,,,,186,333,1,1,vision_predicted,95.00631609848257,0.22882085200035363
2026-06-01T13:28:55,OK,102,1/4x,tile_r001_c003_x2304_y768.jpg,11999.306884765625,4798.6820068359375,8.557762685235062,3.0248434007119798,9.153643137570787,3.3350577790490696,0.671793475707301,0.671793475707301,OK,,,,,164,320,1,1,vision_predicted,95.00625691671887,0.2312041359982686
2026-06-01T13:28:56,OK,104,1/4x,tile_r001_c003_x2304_y768.jpg,11997.507568359375,4797.650146484375,8.615530521556579,2.9241101828527363,9.153643137570787,3.3350577790490696,,0.6770842741736066,REJECTED,low_inliers,,,,148,323,1,1,vision_predicted,95.00548945956663,0.21381738999843947
2026-06-01T13:28:56,OK,106,1/4x,tile_r001_c003_x2304_y768.jpg,11998.929931640625,4797.9298095703125,8.599873818254466,3.003739996590646,9.153643137570787,3.3350577790490696,0.6453153740530515,0.6453153740530515,OK,,,,,167,327,1,1,vision_predicted,130.0,0.267096000003221
2026-06-01T13:28:56,OK,108,1/4x,tile_r001_c003_x2304_y768.jpg,11999.3447265625,4796.4664306640625,8.681799858929097,3.0269619419288247,9.153643137570787,3.3350577790490696,0.5635238455027123,0.5635238455027123,OK,,,,,169,326,1,1,vision_predicted,95.00519476063343,0.2291069979983149
2026-06-01T13:28:56,OK,110,1/4x,tile_r001_c003_x2304_y768.jpg,11999.431640625,4796.9500732421875,8.654723534842248,3.031827752723707,9.153643137570787,3.3350577790490696,0.5838400627330091,0.5838400627330091,OK,,,,,170,328,1,1,vision_predicted,95.00582373479244,0.23564447299941094
2026-06-01T13:28:57,OK,112,1/4x,tile_r001_c003_x2304_y768.jpg,11998.736083984375,4797.32177734375,8.63391399247871,2.9928875983571643,9.153643137570787,3.3350577790490696,,0.6222530167165703,REJECTED,low_inliers,,,,147,327,1,1,vision_predicted,95.00695859409953,0.2374184399996011
2026-06-01T13:28:57,OK,114,1/4x,tile_r001_c003_x2304_y768.jpg,12000.351318359375,4796.718505859375,8.667687640544628,3.0833151382970883,9.153643137570787,3.3350577790490696,0.5472906926512846,0.5472906926512846,OK,,,,,161,322,1,1,vision_predicted,130.0,0.235868574000051
2026-06-01T13:28:57,OK,117,1/4x,tile_r001_c003_x2304_y768.jpg,11998.07177734375,4797.111572265625,8.645682147470552,2.955696948995616,9.153643137570787,3.3350577790490696,0.6339865983145517,0.6339865983145517,OK,,,,,184,319,1,1,vision_predicted,95.00767148156207,0.2168421309979749
2026-06-01T13:28:58,OK,119,1/4x,tile_r001_c003_x2304_y768.jpg,11998.274658203125,4796.920166015625,8.656397865837036,2.967055063519531,9.153643137570787,3.3350577790490696,0.6186104257921028,0.6186104257921028,OK,,,,,172,315,1,1,vision_predicted,95.00530487887369,0.2837732009975298
2026-06-01T13:28:58,OK,120,1/4x,tile_r001_c003_x2304_y768.jpg,11996.392822265625,4797.77490234375,8.608546169406978,2.8617020590066673,9.153643137570787,3.3350577790490696,0.7219392927374423,0.7219392927374423,OK,,,,,162,324,1,1,vision_predicted,95.00565307609769,0.3204984880030679
2026-06-01T13:28:58,OK,122,1/4x,tile_r001_c003_x2304_y768.jpg,12002.411865234375,4795.4810791015625,8.736963939703656,3.1986731245565423,9.153643137570787,3.3350577790490696,0.43843166846869275,0.43843166846869275,OK,,,,,157,321,1,1,vision_predicted,95.00864813366185,0.27769549100048607
2026-06-01T13:28:59,OK,124,1/4x,tile_r001_c003_x2304_y768.jpg,11999.670166015625,4796.5889892578125,8.6749385188526,3.0451813963937937,9.153643137570787,3.3350577790490696,0.5596306185364003,0.5596306185364003,OK,,,,,167,332,1,1,vision_predicted,95.00740204345456,0.2773823459974665
2026-06-01T13:28:59,OK,126,1/4x,tile_r001_c003_x2304_y768.jpg,12000.41064453125,4796.6241455078125,8.672970325683195,3.086636464204851,9.153643137570787,3.3350577790490696,0.5410725475912217,0.5410725475912217,OK,,,,,153,338,1,1,vision_predicted,95.00678953041582,0.258704587999091
2026-06-01T13:28:59,OK,127,1/4x,tile_r001_c003_x2304_y768.jpg,11999.267822265625,4797.5987548828125,8.618407637265946,3.0226565194559285,9.153643137570787,3.3350577790490696,0.6197350948445269,0.6197350948445269,OK,,,,,168,318,1,1,vision_predicted,95.00506220962654,0.2791586710009142
2026-06-01T13:28:59,OK,129,1/4x,tile_r001_c003_x2304_y768.jpg,12001.411376953125,4798.13232421875,8.588536205518508,3.142661628384566,9.153643137570787,3.3350577790490696,0.5969607386118935,0.5969607386118935,OK,,,,,156,330,1,1,vision_predicted,95.00698605087855,0.2726347230018291
2026-06-01T13:29:00,OK,131,1/4x,tile_r001_c003_x2304_y768.jpg,11998.39013671875,4797.9376220703125,8.599436441994627,2.9735200312328303,9.153643137570787,3.3350577790490696,0.661705829290846,0.661705829290846,OK,,,,,160,318,1,1,vision_predicted,95.00666997691637,0.28318543800196494
2026-06-01T13:29:00,OK,133,1/4x,tile_r001_c003_x2304_y768.jpg,11995.13623046875,4798.7069091796875,8.556368548406724,2.791352822599471,9.153643137570787,3.3350577790490696,0.807683115168914,0.807683115168914,OK,,,,,177,320,1,1,vision_predicted,95.0071632631431,0.3059865040013392
2026-06-01T13:29:00,OK,135,1/4x,tile_r001_c003_x2304_y768.jpg,11997.787353515625,4797.0809326171875,8.647397482489623,2.939773719849633,9.153643137570787,3.3350577790490696,0.6422882147025125,0.6422882147025125,OK,,,,,168,328,1,1,vision_predicted,95.00723398188437,0.2801113080022333
2026-06-01T13:29:00,OK,137,1/4x,tile_r001_c003_x2304_y768.jpg,11994.87939453125,4800.4232177734375,8.460282451319259,2.7769740783405226,9.153643137570787,3.3350577790490696,,0.890059805988192,REJECTED,low_inliers,,,,148,322,1,1,vision_predicted,95.0060318831455,0.26053559299907647
2026-06-01T13:29:01,OK,139,1/4x,tile_r001_c003_x2304_y768.jpg,11998.060546875,4797.5142822265625,8.623136768075653,2.9550682206345087,9.153643137570787,3.3350577790490696,0.6525558003565677,0.6525558003565677,OK,,,,,162,327,1,1,vision_predicted,130.0,0.2673634509992553
2026-06-01T13:29:01,OK,140,1/4x,tile_r001_c003_x2304_y768.jpg,11999.3154296875,4798.994873046875,8.540247132828569,3.0253217809868502,9.153643137570787,3.3350577790490696,0.687161587349959,0.687161587349959,OK,,,,,161,336,1,1,vision_predicted,95.00592555488164,0.289211757000885
2026-06-01T13:29:01,OK,142,1/4x,tile_r001_c003_x2304_y768.jpg,11995.8408203125,4798.9759521484375,8.541306403457881,2.8307986932564475,9.153643137570787,3.3350577790490696,0.7932423977249775,0.7932423977249775,OK,,,,,161,312,1,1,vision_predicted,95.01037337211584,0.3446805880012107
2026-06-01T13:29:02,OK,144,1/4x,tile_r001_c003_x2304_y768.jpg,11998.558349609375,4796.34814453125,8.688422008863512,2.9829372886419563,9.153643137570787,3.3350577790490696,0.5834548297513849,0.5834548297513849,OK,,,,,163,315,1,1,vision_predicted,95.00885179825016,0.3440441929997178
2026-06-01T13:29:02,OK,146,1/4x,tile_r001_c003_x2304_y768.jpg,11998.39208984375,4796.407958984375,8.685073346873978,2.9736293752956797,9.153643137570787,3.3350577790490696,0.5917669640942924,0.5917669640942924,OK,,,,,167,318,1,1,vision_predicted,95.0083254373067,0.434094678999827
2026-06-01T13:29:02,OK,149,1/4x,tile_r001_c003_x2304_y768.jpg,12001.75927734375,4796.1630859375,8.69878235901885,3.1621385395717496,9.153643137570787,3.3350577790490696,0.48662037693287113,0.48662037693287113,OK,,,,,157,322,1,1,vision_predicted,95.00934835939316,0.2777898819986149
2026-06-01T13:29:03,OK,151,1/4x,tile_r001_c003_x2304_y768.jpg,11998.57763671875,4796.461181640625,8.68209372110367,2.984017061262115,9.153643137570787,3.3350577790490696,0.587867704262498,0.587867704262498,OK,,,,,179,330,1,1,vision_predicted,95.00578560891033,0.25614938600119785
2026-06-01T13:29:03,OK,153,1/4x,tile_r001_c003_x2304_y768.jpg,11998.616455078125,4797.4942626953125,8.624257544741539,2.9861902745104274,9.153643137570787,3.3350577790490696,0.6340012946502509,0.6340012946502509,OK,,,,,166,324,1,1,vision_predicted,95.00603725348759,0.22172736399807036
2026-06-01T13:29:03,OK,155,1/4x,tile_r001_c003_x2304_y768.jpg,12000.8916015625,4796.966796875,8.653787276285996,3.1135624396706376,9.153643137570787,3.3350577790490696,0.5467321715676947,0.5467321715676947,OK,,,,,162,329,1,1,vision_predicted,95.00516776785062,0.23380774300312623
2026-06-01T13:29:04,OK,157,1/4x,tile_r001_c003_x2304_y768.jpg,12000.799560546875,4796.070068359375,8.703989870112807,3.10840960071085,9.153643137570787,3.3350577790490696,0.5035448914244606,0.5035448914244606,OK,,,,,159,323,1,1,vision_predicted,95.00553480596784,0.25446220400044695
2026-06-01T13:29:04,OK,158,1/4x,tile_r001_c003_x2304_y768.jpg,12005.654296875,4793.6368408203125,8.840212073046317,3.38019793682097,9.153643137570787,3.3350577790490696,0.3166649113062812,0.3166649113062812,OK,,,,,159,328,1,1,vision_predicted,95.0055519716558,0.4231217550004658
2026-06-01T13:29:04,OK,161,1/4x,tile_r001_c003_x2304_y768.jpg,11998.512939453125,4797.2784423828125,8.636340063920116,2.9803950391817935,9.153643137570787,3.3350577790490696,0.6272066079519533,0.6272066079519533,OK,,,,,170,333,1,1,vision_predicted,95.01240900229448,0.311809558999812
2026-06-01T13:29:05,OK,163,1/4x,tile_r001_c003_x2304_y768.jpg,11999.742431640625,4795.7099609375,8.724150182090668,3.0492271267176037,9.153643137570787,3.3350577790490696,0.5159102253486351,0.5159102253486351,OK,,,,,170,328,1,1,vision_predicted,95.00730278087765,0.321559175998118
2026-06-01T13:29:05,OK,165,1/4x,tile_r001_c003_x2304_y768.jpg,11993.105712890625,4802.57666015625,8.339723785691902,2.6776760013055494,,,,,OK,,,,,158,326,1,1,vision_predicted,95.00830655430796,0.28664638600093895
2026-06-01T13:29:05,OK,167,1/4x,tile_r001_c003_x2304_y768.jpg,12000.395263671875,4795.8404541015625,8.716844631750163,3.0857753797102205,,,,,OK,,,,,160,328,1,1,vision_predicted,95.00845475058946,0.29048995599805494
2026-06-01T13:29:05,OK,169,1/4x,tile_r001_c003_x2304_y768.jpg,11997.24853515625,4799.525634765625,8.510532883174477,2.9096084265231994,,,,,OK,,,,,179,322,1,1,vision_predicted,95.0,0.29700567399777356
2026-06-01T13:29:06,OK,171,1/4x,tile_r001_c003_x2304_y768.jpg,11997.5341796875,4798.370361328125,8.575209897600942,2.925599995708474,,,,,OK,,,,,173,318,1,1,vision_predicted,95.0,0.26844034799796646
2026-06-01T13:29:06,OK,173,1/4x,tile_r001_c003_x2304_y768.jpg,12001.94140625,4795.82275390625,8.717835562338948,3.1723348734283903,,,,,OK,,,,,157,329,1,1,vision_predicted,95.0,0.3488445289985975
2026-06-01T13:29:06,OK,175,1/4x,tile_r001_c003_x2304_y768.jpg,11998.141845703125,4796.995849609375,8.652160783319658,2.9596196672487523,,,,,OK,,,,,169,331,1,1,vision_predicted,95.0,0.31738914199740975
2026-06-01T13:29:07,OK,177,1/4x,tile_r001_c003_x2304_y768.jpg,11999.515869140625,4796.446044921875,8.682941137607187,3.0365432154321823,,,,,OK,,,,,168,332,1,1,vision_predicted,95.0,0.30660694699690794
2026-06-01T13:29:07,OK,179,1/4x,tile_r001_c003_x2304_y768.jpg,11999.26025390625,4796.5333251953125,8.678054824704049,3.0222328112126107,,,,,OK,,,,,152,317,1,1,vision_predicted,95.0,0.2958386380014417
2026-06-01T13:29:07,OK,181,1/4x,tile_r001_c003_x2304_y768.jpg,11997.40478515625,4797.1986083984375,8.640809502575578,2.9183559515476603,,,,,OK,,,,,165,320,1,1,vision_predicted,95.0,0.24690896999891265
2026-06-01T13:29:08,OK,183,1/4x,tile_r001_c003_x2304_y768.jpg,11983.18896484375,4808.7615966796875,7.99346530196982,2.122495190420132,,,,,OK,,,,,159,312,1,1,vision_predicted,95.0,0.29931578900141176
