timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-06-01T11:42:40,OK,95,1/4x,tile_r000_c003_x2304_y0.jpg,11041.921752929688,2602.071533203125,131.53315767043676,-50.57355915120362,132.52903478358976,-51.05606417952982,1.106608479482252,1.106608479482252,OK,,,,,190,339,1,6,vision_predicted,125.00618108304141,0.2619604449992039
2026-06-01T11:42:40,OK,97,1/4x,tile_r000_c003_x2304_y0.jpg,11039.505004882812,2605.159912109375,131.3602573677117,-50.70885876091713,132.52903478358976,-51.05606417952982,1.2192588939928197,1.2192588939928197,OK,,,,,168,340,1,6,vision_predicted,125.00554964845324,0.2631316009992588
2026-06-01T11:42:41,OK,99,1/4x,tile_r000_c003_x2304_y0.jpg,11041.1806640625,2603.05615234375,131.47803459368652,-50.61504838903428,132.52903478358976,-51.05606417952982,1.139779069224853,1.139779069224853,OK,,,,,181,337,1,6,vision_predicted,125.00607705932322,0.2694986639999115
2026-06-01T11:42:41,OK,101,1/4x,tile_r000_c003_x2304_y0.jpg,11036.913818359375,2599.847412109375,131.65767322441496,-50.85392416224001,132.52903478358976,-51.05606417952982,0.8945007285617288,0.8945007285617288,OK,,,,,176,334,1,6,vision_predicted,125.00712630425265,0.26600310699905094
2026-06-01T11:42:41,OK,103,1/4x,tile_r000_c003_x2304_y0.jpg,11040.99658203125,2602.39404296875,131.51510223170948,-50.62535406695368,132.52903478358976,-51.05606417952982,1.1016217231145273,1.1016217231145273,OK,,,,,188,330,1,6,vision_predicted,125.00724352588558,0.25450392799939436
2026-06-01T11:42:41,OK,105,1/4x,tile_r000_c003_x2304_y0.jpg,11041.362426757812,2602.146728515625,131.52894792393556,-50.60487255718942,132.52903478358976,-51.05606417952982,1.097154322291614,1.097154322291614,OK,,,,,185,323,1,6,vision_predicted,125.00730825177142,0.2717135370003234
2026-06-01T11:42:42,OK,107,1/4x,tile_r000_c003_x2304_y0.jpg,11042.075805664062,2603.83154296875,131.43462499989562,-50.564934638249916,132.52903478358976,-51.05606417952982,1.1995586692460178,1.1995586692460178,OK,,,,,170,323,1,6,vision_predicted,125.0070876376555,0.26285820200064336
2026-06-01T11:42:42,OK,109,1/4x,tile_r000_c003_x2304_y0.jpg,11039.297485351562,2601.685791015625,131.55475312326718,-50.72047656759022,132.52903478358976,-51.05606417952982,1.0304580529688072,1.0304580529688072,OK,,,,,189,317,1,6,vision_predicted,125.00659584924401,0.25486395199914114
2026-06-01T11:42:42,OK,111,1/4x,tile_r000_c003_x2304_y0.jpg,11037.203857421875,2600.68798828125,131.6106142724559,-50.837686568913476,132.52903478358976,-51.05606417952982,0.9440259615550219,0.9440259615550219,OK,,,,,169,319,1,6,vision_predicted,125.0073236078838,0.25998007300040626
2026-06-01T11:42:43,OK,113,1/4x,tile_r000_c003_x2304_y0.jpg,11038.274047851562,2601.767822265625,131.5501606725387,-50.77777285650014,132.52903478358976,-51.05606417952982,1.0176642794947668,1.0176642794947668,OK,,,,,172,320,1,6,vision_predicted,125.0067335655355,0.26157844599947566
2026-06-01T11:42:43,OK,115,1/4x,tile_r000_c003_x2304_y0.jpg,11034.436279296875,2600.809814453125,131.60379393640375,-50.992627105908404,132.52903478358976,-51.05606417952982,0.9274130081097358,0.9274130081097358,OK,,,,,163,328,1,6,vision_predicted,125.00579433026022,0.2654998300004081
2026-06-01T11:42:43,OK,117,1/4x,tile_r000_c003_x2304_y0.jpg,11042.173583984375,2603.246826171875,131.46735987934437,-50.559460601105705,132.52903478358976,-51.05606417952982,1.172078801279206,1.172078801279206,OK,,,,,176,331,1,6,vision_predicted,125.00573259154736,0.2652310649991705
2026-06-01T11:42:43,OK,118,1/4x,tile_r000_c003_x2304_y0.jpg,11040.96630859375,2600.427001953125,131.6252253731368,-50.627048899927125,132.52903478358976,-51.05606417952982,1.0004626732446913,1.0004626732446913,OK,,,,,189,322,1,6,vision_predicted,125.0053682933979,0.25447349900059635
2026-06-01T11:42:44,OK,120,1/4x,tile_r000_c003_x2304_y0.jpg,11039.999145507812,2600.051025390625,131.64627410564248,-50.68119471302747,132.52903478358976,-51.05606417952982,0.9590586694492212,0.9590586694492212,OK,,,,,180,325,1,6,vision_predicted,125.00762799166272,0.24496342999918852
2026-06-01T11:42:44,OK,123,1/4x,tile_r000_c003_x2304_y0.jpg,11039.537841796875,2604.32177734375,131.40717963958957,-50.70702041386132,132.52903478358976,-51.05606417952982,1.1749002146870768,1.1749002146870768,OK,,,,,190,317,1,6,vision_predicted,125.00880395768985,0.27557334899938724
2026-06-01T11:42:44,OK,124,1/4x,tile_r000_c003_x2304_y0.jpg,11036.840576171875,2600.646240234375,131.61295150184452,-50.858024564595205,132.52903478358976,-51.05606417952982,0.937245041692186,0.937245041692186,OK,,,,,164,336,1,6,vision_predicted,125.0061391509685,0.2634249339989765
2026-06-01T11:42:44,OK,127,1/4x,tile_r000_c003_x2304_y0.jpg,11036.251708984375,2598.465087890625,131.73506148639353,-50.89099179953097,132.52903478358976,-51.05606417952982,0.8109515936843203,0.8109515936843203,OK,,,,,195,341,1,6,vision_predicted,125.00975832421858,0.26305700199918647
2026-06-01T11:42:45,OK,129,1/4x,tile_r000_c003_x2304_y0.jpg,11039.634155273438,2602.541259765625,131.5068604228128,-50.70162838476423,132.52903478358976,-51.05606417952982,1.0818803799131074,1.0818803799131074,OK,,,,,180,332,1,6,vision_predicted,125.00648913996538,0.2472761930002889
2026-06-01T11:42:45,OK,131,1/4x,tile_r000_c003_x2304_y0.jpg,11043.619873046875,2602.259521484375,131.52263330418396,-50.478491322598465,132.52903478358976,-51.05606417952982,1.1603595747931108,1.1603595747931108,OK,,,,,185,331,1,6,vision_predicted,125.00864845654067,0.2610577889990964
2026-06-01T11:42:45,OK,133,1/4x,tile_r000_c003_x2304_y0.jpg,11037.851318359375,2604.365234375,131.4047467341441,-50.8014390120935,132.52903478358976,-51.05606417952982,1.1527608572545665,1.1527608572545665,OK,,,,,177,330,1,6,vision_predicted,125.00851013223718,0.2556724080004642
2026-06-01T11:42:45,OK,135,1/4x,tile_r000_c003_x2304_y0.jpg,11042.645874023438,2601.775146484375,131.54975063229506,-50.53301983991857,132.52903478358976,-51.05606417952982,1.1102129661359383,1.1102129661359383,OK,,,,,190,335,1,6,vision_predicted,125.00741122392542,0.24252803799936373
2026-06-01T11:42:46,OK,137,1/4x,tile_r000_c003_x2304_y0.jpg,11040.319580078125,2601.319091796875,131.57528247146428,-50.66325545272354,132.52903478358976,-51.05606417952982,1.0314757237763206,1.0314757237763206,OK,,,,,195,334,1,6,vision_predicted,125.00752362497856,0.27294527199956065
2026-06-01T11:42:46,OK,139,1/4x,tile_r000_c003_x2304_y0.jpg,11041.517456054688,2604.022216796875,131.42395028555353,-50.59619337220433,132.52903478358976,-51.05606417952982,1.1969515057972027,1.1969515057972027,OK,,,,,184,322,1,6,vision_predicted,125.00709409594138,0.24834148299851222
2026-06-01T11:42:46,OK,140,1/4x,tile_r000_c003_x2304_y0.jpg,11036.95654296875,2601.17236328125,131.5834969443447,-50.85153226086617,132.52903478358976,-51.05606417952982,0.9674063836860297,0.9674063836860297,OK,,,,,179,326,1,6,vision_predicted,125.00578389252745,0.24849545399956696
2026-06-01T11:42:47,OK,142,1/4x,tile_r000_c003_x2304_y0.jpg,11038.98291015625,2602.85546875,131.4892696963616,-50.73808779570577,132.52903478358976,-51.05606417952982,1.0872995986794225,1.0872995986794225,OK,,,,,172,326,1,6,vision_predicted,125.00986081840948,0.24934752599983767
2026-06-01T11:42:47,OK,144,1/4x,tile_r000_c003_x2304_y0.jpg,11042.898315429688,2616.603271484375,130.71961049108506,-50.51888711980106,132.52903478358976,-51.05606417952982,1.8874785995621186,1.8874785995621186,OK,,,,,172,330,1,6,vision_predicted,125.0083573919163,0.25320188000114285
2026-06-01T11:42:47,OK,146,1/4x,tile_r000_c003_x2304_y0.jpg,11039.869506835938,2602.391845703125,131.5152252437826,-50.688452425196196,132.52903478358976,-51.05606417952982,1.078400753397488,1.078400753397488,OK,,,,,185,333,1,6,vision_predicted,125.00710664177767,0.2403567290002684
2026-06-01T11:42:47,OK,148,1/4x,tile_r000_c003_x2304_y0.jpg,11041.730346679688,2604.665283203125,131.38794875216394,-50.58427486935852,132.52903478358976,-51.05606417952982,1.2347722398511642,1.2347722398511642,OK,,,,,178,339,1,6,vision_predicted,125.00678320412092,0.24751029099934385
2026-06-01T11:42:48,OK,150,1/4x,tile_r000_c003_x2304_y0.jpg,11040.248046875,2602.813720703125,131.49160692575026,-50.66726017902371,132.52903478358976,-51.05606417952982,1.107892192873936,1.107892192873936,OK,,,,,189,337,1,6,vision_predicted,125.00604628401716,0.24325439399945026
2026-06-01T11:42:48,OK,151,1/4x,tile_r000_c003_x2304_y0.jpg,11040.508178710938,2601.35205078125,131.57343729036796,-50.65269691665883,132.52903478358976,-51.05606417952982,1.037242362135207,1.037242362135207,OK,,,,,168,328,1,6,vision_predicted,125.00662878668726,0.2855586530004075
2026-06-01T11:42:48,OK,153,1/4x,tile_r000_c003_x2304_y0.jpg,11038.635498046875,2602.546142578125,131.50658706265034,-50.75753737087722,132.52903478358976,-51.05606417952982,1.0651373608781773,1.0651373608781773,OK,,,,,167,319,1,6,vision_predicted,125.00920322335173,0.26777024999864807
2026-06-01T11:42:48,OK,155,1/4x,tile_r000_c003_x2304_y0.jpg,11041.01318359375,2602.569091796875,131.505302269887,-50.62442464241976,132.52903478358976,-51.05606417952982,1.1110089781854802,1.1110089781854802,OK,,,,,162,311,1,6,vision_predicted,125.00866897233965,0.23450216399942292
2026-06-01T11:42:49,OK,158,1/4x,tile_r000_c003_x2304_y0.jpg,11037.769653320312,2599.1240234375,131.69817153247618,-50.80601096071961,132.52903478358976,-51.05606417952982,0.8676752585434142,0.8676752585434142,OK,,,,,175,325,1,6,vision_predicted,125.00883809854896,0.2833558679994894
2026-06-01T11:42:49,OK,160,1/4x,tile_r000_c003_x2304_y0.jpg,11043.081665039062,2601.341796875,131.57401134670903,-50.50862244590521,132.52903478358976,-51.05606417952982,1.100800716163199,1.100800716163199,OK,,,,,182,328,1,6,vision_predicted,125.00635707623672,0.25642312899981334
2026-06-01T11:42:49,OK,162,1/4x,tile_r000_c003_x2304_y0.jpg,11041.228881835938,2601.968994140625,131.53889823384736,-50.61234895748375,132.52903478358976,-51.05606417952982,1.0850131729205774,1.0850131729205774,OK,,,,,194,317,1,6,vision_predicted,125.00565898099417,0.263123558001098
2026-06-01T11:42:50,OK,163,1/4x,tile_r000_c003_x2304_y0.jpg,11041.424926757812,2601.24169921875,131.57961523003848,-50.60137354717968,132.52903478358976,-51.05606417952982,1.0526827916388102,1.0526827916388102,OK,,,,,195,324,1,6,vision_predicted,125.00603082222464,0.24816785700022592
2026-06-01T11:42:50,OK,165,1/4x,tile_r000_c003_x2304_y0.jpg,11040.758056640625,2601.613037109375,131.55882618968712,-50.638707710623684,132.52903478358976,-51.05606417952982,1.0561681389912954,1.0561681389912954,OK,,,,,200,330,1,6,vision_predicted,125.00812567110746,0.34552264100057073
2026-06-01T11:42:50,OK,167,1/4x,tile_r000_c003_x2304_y0.jpg,11038.6767578125,2605.99853515625,131.31330775981763,-50.7552274775505,132.52903478358976,-51.05606417952982,1.2523956713385913,1.2523956713385913,OK,,,,,179,329,1,6,vision_predicted,125.00964504745905,0.3486311950000527
2026-06-01T11:42:51,OK,169,1/4x,tile_r000_c003_x2304_y0.jpg,11042.892822265625,2605.48876953125,131.34184656077332,-50.519194649977656,132.52903478358976,-51.05606417952982,1.3029369778142113,1.3029369778142113,OK,,,,,164,323,1,6,vision_predicted,125.00970378907296,0.32353503500053193
2026-06-01T11:42:51,OK,171,1/4x,tile_r000_c003_x2304_y0.jpg,11040.51611328125,2602.951171875,131.48391183717837,-50.652252706403736,132.52903478358976,-51.05606417952982,1.1204220985610271,1.1204220985610271,OK,,,,,167,331,1,6,vision_predicted,125.00875735624929,0.34599553199950606
2026-06-01T11:42:51,OK,173,1/4x,tile_r000_c003_x2304_y0.jpg,11046.296997070312,2609.08154296875,131.14070815327125,-50.32861478251217,132.52903478358976,-51.05606417952982,1.5673651322116717,1.5673651322116717,OK,,,,,160,326,1,6,vision_predicted,125.00948125198384,0.2911076780001167
2026-06-01T11:42:52,OK,175,1/4x,tile_r000_c003_x2304_y0.jpg,11039.971313476562,2603.8798828125,131.43191873428776,-50.6827528659225,132.52903478358976,-51.05606417952982,1.1588895385252445,1.1588895385252445,OK,,,,,175,327,1,6,vision_predicted,125.00968980954048,0.29738774299949
2026-06-01T11:42:52,OK,177,1/4x,tile_r000_c003_x2304_y0.jpg,11042.84765625,2605.650390625,131.33279833939753,-50.52172323143008,132.52903478358976,-51.05606417952982,1.3101533800398397,1.3101533800398397,OK,,,,,171,327,1,6,vision_predicted,125.00984026849429,0.29905624099956185
2026-06-01T11:42:52,OK,179,1/4x,tile_r000_c003_x2304_y0.jpg,11040.10302734375,2603.494873046875,131.45347318309388,-50.675378975686975,132.52903478358976,-51.05606417952982,1.1409443373303294,1.1409443373303294,OK,,,,,193,336,1,6,vision_predicted,125.00871383580022,0.26841672000045946
2026-06-01T11:42:52,OK,181,1/4x,tile_r000_c003_x2304_y0.jpg,11039.184204101562,2605.3173828125,131.35144150247396,-50.72681852323293,132.52903478358976,-51.05606417952982,1.2227545288893662,1.2227545288893662,OK,,,,,188,337,1,6,vision_predicted,125.00750145638939,0.2436885879997135
2026-06-01T11:42:53,OK,183,1/4x,tile_r000_c003_x2304_y0.jpg,11041.180908203125,2601.9775390625,131.53841985356314,-50.61503472102637,132.52903478358976,-51.05606417952982,1.084354611213278,1.084354611213278,OK,,,,,173,345,1,6,vision_predicted,125.00707698914294,0.31505834000017785
2026-06-01T11:42:53,OK,185,1/4x,tile_r000_c003_x2304_y0.jpg,11040.243286132812,2602.312744140625,131.51965367841365,-50.66752670517683,132.52903478358976,-51.05606417952982,1.081578284019774,1.081578284019774,OK,,,,,195,326,1,6,vision_predicted,125.00827041463596,0.30707181099933223
2026-06-01T11:42:53,OK,187,1/4x,tile_r000_c003_x2304_y0.jpg,11038.65087890625,2603.59326171875,131.44796497582126,-50.75667628638268,132.52903478358976,-51.05606417952982,1.1217597959597707,1.1217597959597707,OK,,,,,167,325,1,6,vision_predicted,125.0090614829115,0.28127679000135686
2026-06-01T11:42:54,OK,189,1/4x,tile_r000_c003_x2304_y0.jpg,11040.384521484375,2605.037353515625,131.36711870778822,-50.659619762635224,132.52903478358976,-51.05606417952982,1.2276877220584037,1.2276877220584037,OK,,,,,181,339,1,6,vision_predicted,125.00689169727174,0.30855808799969964
2026-06-01T11:42:54,OK,191,1/4x,tile_r000_c003_x2304_y0.jpg,11041.874145507812,2601.850830078125,131.54551354977775,-50.57622441273454,132.52903478358976,-51.05606417952982,1.0943309459013086,1.0943309459013086,OK,,,,,183,322,1,6,vision_predicted,125.0067419634176,0.3403891729994939
2026-06-01T11:42:54,OK,193,1/4x,tile_r000_c003_x2304_y0.jpg,11041.165161132812,2603.121337890625,131.47438523551835,-50.61591630753278,132.52903478358976,-51.05606417952982,1.142810491057355,1.142810491057355,OK,,,,,181,333,1,6,vision_predicted,125.0069261525638,0.2714600380004413
2026-06-01T11:42:55,OK,195,1/4x,tile_r000_c003_x2304_y0.jpg,11040.117919921875,2600.586669921875,131.61628649582593,-50.674545227208164,132.52903478358976,-51.05606417952982,0.9892755671684319,0.9892755671684319,OK,,,,,191,328,1,6,vision_predicted,125.00569249339475,0.32813763999911316
2026-06-01T11:42:55,OK,197,1/4x,tile_r000_c003_x2304_y0.jpg,11037.72119140625,2599.50146484375,131.6770407919218,-50.80872406027796,132.52903478358976,-51.05606417952982,0.8871701620488827,0.8871701620488827,OK,,,,,182,333,1,6,vision_predicted,125.00763384029811,0.3068237739989854
2026-06-01T11:42:55,OK,199,1/4x,tile_r000_c003_x2304_y0.jpg,11042.072998046875,2605.522216796875,131.33997404366085,-50.56509182034011,132.52903478358976,-51.05606417952982,1.2864366679819963,1.2864366679819963,OK,,,,,165,339,1,6,vision_predicted,125.00758868984794,0.2796170359997632
2026-06-01T11:42:55,OK,201,1/4x,tile_r000_c003_x2304_y0.jpg,11036.742797851562,2598.840576171875,131.7140400899042,-50.863498601739416,132.52903478358976,-51.05606417952982,0.8374352825654049,0.8374352825654049,OK,,,,,190,343,1,6,vision_predicted,125.00789137808812,0.2613141520014324
2026-06-01T11:42:56,OK,203,1/4x,tile_r000_c003_x2304_y0.jpg,11035.65966796875,2604.514892578125,131.39636824516623,-50.924136718568796,132.52903478358976,-51.05606417952982,1.1403237883250426,1.1403237883250426,OK,,,,,183,338,1,6,vision_predicted,125.00727587557888,0.378582297000321
2026-06-01T11:42:56,OK,205,1/4x,tile_r000_c003_x2304_y0.jpg,11043.454833984375,2607.883056640625,131.20780440513505,-50.487730895905536,132.52903478358976,-51.05606417952982,1.4382810692721884,1.4382810692721884,OK,,,,,179,342,1,6,vision_predicted,125.00898537856523,0.35823248000087915
2026-06-01T11:42:56,OK,207,1/4x,tile_r000_c003_x2304_y0.jpg,11038.60546875,2601.70703125,131.55356400656075,-50.75921853584284,132.52903478358976,-51.05606417952982,1.019637471365941,1.019637471365941,OK,,,,,172,353,1,6,vision_predicted,125.00915817404926,0.2676086869996652
2026-06-01T11:42:57,OK,209,1/4x,tile_r000_c003_x2304_y0.jpg,11037.3017578125,2598.60693359375,131.72712037367552,-50.83220569776531,132.52903478358976,-51.05606417952982,0.8325739250577244,0.8325739250577244,OK,,,,,183,338,1,6,vision_predicted,125.00917677763717,0.2662539390003076
2026-06-01T11:42:57,OK,211,1/4x,tile_r000_c003_x2304_y0.jpg,11041.821655273438,2602.721435546875,131.49677343281985,-50.57916303442237,132.52903478358976,-51.05606417952982,1.137100786429296,1.137100786429296,OK,,,,,166,326,1,6,vision_predicted,125.00884403910482,0.24381836199972895
2026-06-01T11:42:57,OK,214,1/4x,tile_r000_c003_x2304_y0.jpg,11042.37109375,2604.064208984375,131.42159938815678,-50.548403182754434,132.52903478358976,-51.05606417952982,1.218249909790595,1.218249909790595,OK,,,,,165,323,1,6,vision_predicted,125.00874936045118,0.26905700999850524
2026-06-01T11:42:58,OK,216,1/4x,tile_r000_c003_x2304_y0.jpg,11041.92822265625,2601.95166015625,131.53986866242388,-50.57319694899555,132.52903478358976,-51.05606417952982,1.100731746424253,1.100731746424253,OK,,,,,190,332,1,6,vision_predicted,125.00557024515342,0.32252609799979837
2026-06-01T11:42:58,OK,218,1/4x,tile_r000_c003_x2304_y0.jpg,11036.719482421875,2607.862548828125,131.20895251781718,-50.86480389648906,132.52903478358976,-51.05606417952982,1.3338656919930547,1.3338656919930547,OK,,,,,171,324,1,6,vision_predicted,125.00647465673838,0.31262258800052223
2026-06-01T11:42:58,OK,220,1/4x,tile_r000_c003_x2304_y0.jpg,11039.692993164062,2602.2578125,131.52272898024074,-50.6983343948722,132.52903478358976,-51.05606417952982,1.067999049009459,1.067999049009459,OK,,,,,196,335,1,6,vision_predicted,125.00634476077036,0.2915107349999744
2026-06-01T11:42:59,OK,222,1/4x,tile_r000_c003_x2304_y0.jpg,11041.141845703125,2600.849365234375,131.6015797190882,-50.617221602282505,132.52903478358976,-51.05606417952982,1.0260388415039075,1.0260388415039075,OK,,,,,181,325,1,6,vision_predicted,125.0060197278342,0.3499061750007968
2026-06-01T11:42:59,OK,224,1/4x,tile_r000_c003_x2304_y0.jpg,11042.149291992188,2602.154296875,131.52852421568383,-50.560820567886815,132.52903478358976,-51.05606417952982,1.1163725325197957,1.1163725325197957,OK,,,,,160,315,1,6,vision_predicted,125.00827942797032,0.322640100001081
2026-06-01T11:42:59,OK,226,1/4x,tile_r000_c003_x2304_y0.jpg,11038.797241210938,2601.595458984375,131.55981028627178,-50.74848231567616,132.52903478358976,-51.05606417952982,1.0168592474737996,1.0168592474737996,OK,,,,,198,330,1,6,vision_predicted,125.00833679434947,0.315736664000724
2026-06-01T11:43:00,OK,228,1/4x,tile_r000_c003_x2304_y0.jpg,11040.716430664062,2603.3427734375,131.461988352153,-50.641038105962274,132.52903478358976,-51.05606417952982,1.1449169090299953,1.1449169090299953,OK,,,,,168,333,1,6,vision_predicted,125.00886008975135,0.2930778339996323
2026-06-01T11:43:00,OK,230,1/4x,tile_r000_c003_x2304_y0.jpg,11039.906982421875,2602.379150390625,131.5159359802048,-50.686354385991045,132.52903478358976,-51.05606417952982,1.0784500530198549,1.0784500530198549,OK,,,,,174,331,1,6,vision_predicted,125.00772796789663,0.30998293700031354
2026-06-01T11:43:00,OK,232,1/4x,tile_r000_c003_x2304_y0.jpg,11039.966918945312,2601.454345703125,131.5677103949655,-50.682998890063764,132.52903478358976,-51.05606417952982,1.031175198677802,1.031175198677802,OK,,,,,182,313,1,6,vision_predicted,125.00928806506569,0.28232155900150246
2026-06-01T11:43:00,OK,234,1/4x,tile_r000_c003_x2304_y0.jpg,11042.358276367188,2601.263671875,131.57838510930765,-50.5491207531667,132.52903478358976,-51.05606417952982,1.0773701502944475,1.0773701502944475,OK,,,,,186,325,1,6,vision_predicted,125.00879836983498,0.28001934599888045
2026-06-01T11:43:01,OK,236,1/4x,tile_r000_c003_x2304_y0.jpg,11040.974731445312,2601.1240234375,131.5862032099526,-50.626577353656295,132.52903478358976,-51.05606417952982,1.036045515335136,1.036045515335136,OK,,,,,194,324,1,6,vision_predicted,125.00890675637311,0.30345732900059375
2026-06-01T11:43:01,OK,238,1/4x,tile_r000_c003_x2304_y0.jpg,11038.982788085938,2602.936767578125,131.48471824965748,-50.73809462970973,132.52903478358976,-51.05606417952982,1.0916508863446872,1.0916508863446872,OK,,,,,170,323,1,6,vision_predicted,125.01080454954172,0.33501749700008077
2026-06-01T11:43:01,OK,240,1/4x,tile_r000_c003_x2304_y0.jpg,11037.105224609375,2596.452880859375,131.84771320932316,-50.843208444085114,132.52903478358976,-51.05606417952982,0.7137973463615781,0.7137973463615781,OK,,,,,172,338,1,6,vision_predicted,125.01324974256572,0.344879686999775
2026-06-01T11:43:02,OK,243,1/4x,tile_r000_c003_x2304_y0.jpg,11044.670776367188,2607.241455078125,131.24372393047582,-50.41965738280529,132.52903478358976,-51.05606417952982,1.434237637230896,1.434237637230896,OK,,,,,163,332,1,6,vision_predicted,125.01165660563802,0.3121698679988185
2026-06-01T11:43:02,OK,245,1/4x,tile_r000_c003_x2304_y0.jpg,11037.744506835938,2603.665771484375,131.4439055774095,-50.80741876552815,132.52903478358976,-51.05606417952982,1.1132519642962477,1.1132519642962477,OK,,,,,177,335,1,6,vision_predicted,125.00764072836478,0.25300694100042165
2026-06-01T11:43:02,OK,246,1/4x,tile_r000_c003_x2304_y0.jpg,11042.219360351562,2601.809814453125,131.54780977514196,-50.55689784963368,132.52903478358976,-51.05606417952982,1.100894882404939,1.100894882404939,OK,,,,,184,326,1,6,vision_predicted,125.00658767218056,0.26478325100106304
2026-06-01T11:43:03,OK,249,1/4x,tile_r000_c003_x2304_y0.jpg,11043.732666015625,2603.459716796875,131.45544137626325,-50.47217670297149,132.52903478358976,-51.05606417952982,1.2220995824958814,1.2220995824958814,OK,,,,,168,334,1,6,vision_predicted,125.01020728002797,0.262439557000107
2026-06-01T11:43:03,OK,250,1/4x,tile_r000_c003_x2304_y0.jpg,11040.21826171875,2603.168701171875,131.47173364194293,-50.6689276759815,132.52903478358976,-51.05606417952982,1.125948656248282,1.125948656248282,OK,,,,,172,330,1,6,vision_predicted,125.00606439156766,0.2539924729990162
2026-06-01T11:43:03,OK,252,1/4x,tile_r000_c003_x2304_y0.jpg,11042.469848632812,2602.582275390625,131.50456419744853,-50.54287447357893,132.52903478358976,-51.05606417952982,1.1458200801882152,1.1458200801882152,OK,,,,,197,336,1,6,vision_predicted,125.0092862634926,0.2514694250003231
2026-06-01T11:43:03,OK,254,1/4x,tile_r000_c003_x2304_y0.jpg,11044.135498046875,2611.1533203125,131.0247214363602,-50.44962449001789,132.52903478358976,-51.05606417952982,1.6219518314883197,1.6219518314883197,OK,,,,,176,332,1,6,vision_predicted,125.00776126764961,0.2826981079997495
